DR_1,|DR|_1,|DR|_3,EMAi0.01_3,EMAi0.1_3,EMAd0.1_3,EMAd0.01_4,DR_5,|DR|_5,EMAi0.01_5,EMAd0.01_5,EMAd0.01_6,EMAd0.1_6,EMAi0.001_7,EMAd0.1_8,EMAi0.01_13,EMAd0.01_15,EMAd0.1_16
-0.9005249495102559,-0.7669454622257397,-0.5955257587793976,-0.17460473197403942,-0.060412303532740894,0.5900707559609671,0.37224388377769696,-1.3953562849319794,-1.0209863543157567,-0.26473897712889105,0.4214045304886519,0.8312352672090505,0.20983611676677183,-0.3277606061573009,0.4200681837186848,-0.19778326518351455,0.8960794192736491,0.49073576175485767
-0.24757718295267953,0.17555037245244043,-0.2972374384139243,-0.3295934466303064,-0.08729615809741599,0.34206804652346706,0.23307395350606888,-0.13984763619285173,-0.17923456054247633,0.02726360812182532,0.06771635308096421,0.2528554949647384,0.0576838284794294,-0.26171190541240225,0.22487892900723205,-0.14188399747248262,0.35266954604761697,0.21567053920339743
-0.849040265302791,-0.5977403883538418,-0.43587434529256347,0.6327499504413399,0.06759995935220005,-0.37012814725283916,-0.3465617015225987,-0.823540564348941,-0.49961443855301596,-0.30274231601371954,0.26367866936016765,0.5396775208002272,0.14765635115769762,0.9303364477499043,-0.10159808654817479,0.016421606825108244,-0.5370910291858558,-0.06707315747591995
-0.7806980293524942,-0.7663564850368476,2.064623811559609,0.1735454194373774,-0.007786324065753993,-0.2756203204012394,-0.45446066504582655,-0.09758562630652486,1.2565424526947202,-0.39439580018698717,-0.13143476727514558,-0.7173461195659409,-0.008236934317922382,0.11524929761642722,0.08230537659763944,-0.4984265530745485,-0.7129054430401286,0.11009913641047425
-0.12080876566149258,0.255749813272242,-0.08555392254212456,-0.18934929393403999,-0.06535278073406124,0.05067553712346726,0.05924659746375522,0.2815362549809125,0.10386145647056036,0.271728124584481,-0.06118681335503192,-0.0009599935414496859,0.023735501850621173,0.14549325030530735,0.056696683806764986,0.1314266232731329,-0.1740399595196448,-0.02608239798302536
-0.8862200399505535,-0.7335216314782754,-1.2871553826030984,-0.6311487456624615,-0.12208750408983161,-7.982573787778408,-0.36164864157241455,-1.739807905997669,-1.306278446296384,-0.41781053113124167,-0.07635491251811519,-0.28387013347124335,-1.2874772220699537,-1.3549830025604002,-4.897621835941957,-0.05638468883707058,-3.3025761980851076,-11.693149217216996
-0.7262377737886844,-0.29120704199159364,-0.6735817206753952,-0.23142812368500046,-0.05670433055514518,0.0406871981539357,0.24966882486556655,-0.44154804285659016,-0.7105668163221579,-0.28825432964489645,0.18816528448579756,0.3872711444654084,0.08220077005965261,-0.38819434918221524,0.2632555796373263,-0.20972048689709377,0.9207416344656986,0.41439072859519666
-0.16699700252342828,0.26851142028756647,-0.1743022159954021,-0.10909796938170345,-0.05075319433229073,0.06316506207506681,0.029597966320012548,0.3075887854272397,-0.10155661472644727,0.3692669067308581,-0.05822980079441514,0.02147336614095647,0.04343699024542588,0.2424724687751549,-0.06226053436857117,0.23837108651415603,-0.11569761356305433,-0.061715819944019944
-0.7682418439416036,-0.7032269525510068,3.115263672536585,0.3481698353337827,0.014878836673029522,-0.07253526526539589,-0.30873339301558245,0.11661386305474736,2.3536566108527186,-0.09571844801501272,-0.13299329262974208,-0.6377970996354403,-0.0013134229784176634,0.36076590807725506,0.10309504921825126,-0.1947547499087091,-0.4311639846884214,0.12551412924049024
0.0936408267776782,1.9197645424570304,0.03140266029526352,0.22094263201517456,0.006073604175543775,-0.07004504516483889,-0.06350535162333788,1.1987986555387466,0.5727711107365591,1.2667450563489553,-0.30552039624226546,-0.513795175910509,-0.0998387523094997,0.6783666980875581,-0.08149608776544463,1.3775518237877555,-0.5040935780053767,-0.14546892656060834
-0.7815787788977546,-0.5124831969165704,-0.9555097143593356,-0.4533164042886249,-0.09019228457245226,0.22903331899560292,0.31135902068354676,-0.6406784779282639,-0.8089235856999352,-0.582343824533288,0.2428075843926546,0.4412023230581291,0.05622556721601974,-0.8084831459372799,0.3506698857903742,-0.5809477512918907,1.0490300338954726,0.4460890559157714
0.4051726202802316,0.10661852918025357,-0.7226648110763593,-0.7954498391668874,-0.15848122229276768,0.6872086398341515,0.5827830726772625,-1.4516515345911856,-0.3214302382173537,-0.9941842697981218,0.40630044658499914,0.7094018889318414,0.09731315762687859,-1.3813684597465723,0.5634602009363153,-1.145758951054307,1.2809559360927485,0.4594637410219336
0.11077969848457173,-0.08120522074883994,-0.881531171995533,-0.8368988275268726,-0.16559277444269868,0.8608790775861975,0.6107675578113564,-1.6090264545499318,-0.7398753462416029,-1.064389551569906,0.47603416803650067,0.9149869828864493,0.18696194122554377,-1.5079895515111694,0.5271625534014247,-1.2641782629655594,1.3928455082603166,0.5810412691395045
-0.2401760806259315,1.3626976183248747,-0.3742316800228523,0.1568003363553623,-0.0006943474733245138,0.26569217315963367,0.18310417906261503,0.4458042701141353,-0.02907555219920029,1.2859698564066724,-0.06406187231428997,-0.0748606207599033,0.023220964295726884,0.19241806339552397,0.17181029578406384,1.4558866029822684,0.23749600088719042,0.17866442985236808
2.15724475109963,-0.17890177121356413,-0.17614202467412876,-0.22491802003070693,-0.06476313515080759,-0.4470143288786657,-0.18776504823811288,1.295451059277954,-0.10388398829383584,-0.04748879591657908,-0.31796116396785334,-0.594357854164787,-0.07967881757823125,0.46065978583772565,-0.2662752770810253,-0.23314663684982304,-1.1537031246634766,-0.4432808137433054
-0.2070746882304715,0.5941822337191779,-0.059043414853397654,0.08560719627289504,-0.019340505081819497,-0.40260066649125237,-0.14767585356757362,0.6433262537984868,-0.0994247772458545,0.733786941954984,-0.27703149540252225,-0.30795344037280226,-0.08613184726078223,0.31095714041052863,-0.11868458305624019,0.7942693559671222,-0.5431288496845071,-0.3548165302419234
0.6694389138508641,0.28561598712056,-0.5650116940312391,-0.7807493729231801,-0.15647047571771985,0.8130702905559438,0.5214157818332142,-1.320956488690902,-0.28944561694395954,-0.9366512262136845,0.36942097424132886,0.5370192303196686,0.06651466207714106,-1.348057659184074,0.3744729465302427,-1.0757347782108244,1.1752659655831474,0.6017078954622507
-0.3040717115881815,0.23424253058876446,-0.46951004917535427,-0.2397524402716767,-0.07023767713611552,0.276773415744072,0.20339260916633312,-0.12442184454772702,-0.40505050453392216,0.13624163421076935,0.08740843173193301,0.28263654872893984,0.0725102391652871,-0.14651373014791338,0.202728564466143,0.01007622670400544,0.3700476721905463,0.22575495447229393
-0.902029796786778,-0.7762552348436671,-0.6101032564040503,-0.050143057419052214,-0.04161656687726112,0.5222428310984399,0.3155033966736721,-1.3487169581188927,-1.0293308744674405,-0.18759658276690275,0.40972350430355786,0.782788473689473,0.19982306136643072,-0.14532864261065426,0.37242250244961833,-0.020571052556683487,0.8081086071302647,0.4625138605900213
-0.8601194728530965,-0.6438602031278665,0.6566136713603494,1.4598978512689784,0.20006770138406574,-0.8049025401281914,-0.6447236453446715,-0.4296200063214005,-0.3508432422914766,0.28644805735586004,0.15224568930139015,0.16344323786130008,0.07238436517117132,1.7763407657326284,-0.27316054374775856,0.7468817508513053,-0.8756554438990612,-0.21365402157706573
-0.8124972760949554,-0.5508549358284572,-0.9830300275685612,-0.4395583135075604,-0.08455681394094941,0.37296393518176285,0.3355235050574468,-0.6608604627042544,-0.8393446241854112,-0.6050298850621736,0.23106641200227152,0.43925625093540094,0.09817108827098345,-0.835785358159114,0.3462314494266949,-0.5928587850072778,1.096045361177524,0.4756082339249647
0.3172917077618454,7.382727228638676,1.6752311958953316,0.6666066717177888,0.09463850639739241,-0.42195132418661885,-0.3845791217075752,2.4275298180234004,2.456290467414241,1.9060306847953243,-0.5773798372202272,-1.1070480112605572,-0.17800970471313965,1.39143047457369,-0.41542972944488354,2.512536004748903,-1.396564695065495,-0.49713562121877386
-0.7812134028637849,-0.011946023064158913,1.9879788339290352,1.2669687125656424,0.17053182009857104,-0.6948401805791575,-0.6211706036846423,-0.34433663319074015,0.15251252904090504,0.2400724565145541,0.13576105653364548,0.26498294870809236,0.08594541096881256,1.6263926733050373,-0.3060875825657246,0.7295131946309438,-1.0785699858373956,-0.27915592319483257
0.2863733241976128,2.881890451209635,0.4802167911554284,0.7174180443773998,0.08802379101210059,-0.7883902034760653,-0.45418407313588494,2.1764840574803737,0.9889410822707584,2.059681040829741,-0.6118735100874299,-1.0851157860303557,-0.15195102753656692,1.770396256795331,-0.46139354633716856,2.343988640427143,-1.601685489117902,-0.7313348348657605
-0.8433520114826264,-0.7000805258049609,-1.0231485351680074,-0.7252841595803918,-0.139983621044551,0.7242255958248036,0.5574822641976024,-0.8294357646461051,-0.8811992294500788,-0.9346527784412039,0.39849550918520277,0.7881361857301968,0.1757646765384556,-1.2467628073250028,0.5219262921197925,-1.1681384258534842,1.389763177335989,0.6293154376843864
-0.8467625267393932,-0.766215460799404,-0.33032993656844684,-0.6733500887695155,-0.14110267374081376,0.8079198353278841,0.5302331827363533,-1.5792172725412683,-0.6451984671904246,-0.871784055619989,0.4912933658380042,0.9425691194179464,0.25581865972775386,-1.2261189409654676,0.5587312294531767,-1.064279922528462,1.2429405623685421,0.6269464692565992
2.018582299507993,-0.234959992070731,-0.36250780627451773,-0.7808115766741714,-0.1559486831742102,0.6763642602903496,0.3755783324939932,-0.7442874659366358,-0.019987712555111187,-1.076341327143809,0.24485009324712137,0.40186250926543543,0.1628773878566867,-1.3045925617381153,0.4508327998856873,-1.2609917749274657,0.753915732611996,0.5052779313833307
-0.884164063961514,-0.7211697335533976,-0.25392870509799353,0.037345116682228834,-0.026940267856343604,0.3975404056429323,0.17045428022328474,-1.1650305655199955,-0.7946367450477124,-0.2102124209904272,0.3543608568620103,0.7071870265120215,0.19749693203832808,0.02976775495061531,0.2701100298015022,-0.07172635031563333,0.5093520767809815,0.36663495368717297
-0.8845174732684102,-0.7324527590222119,-1.2847132782178925,-0.6219802461360229,-0.11683528530158788,-8.352906256820656,-0.3487907934001282,-1.7212124167261116,-1.293894023528332,-0.3912288046144741,-0.039301332738081646,-0.14173701340662104,-1.292550937774878,-1.3341240124895637,-5.142145695428333,-0.01952606695140199,-3.4214905173369003,-12.173302640371197
1.7867609416546513,-0.24609710417214412,-0.18095574754196023,-0.3524973071871428,-0.08270263847743403,-0.0625187659121441,-0.02616608701821839,0.8455757050002574,-0.06528784720480249,0.33520787266013563,-0.21302327061590953,-0.4071917292125758,-0.07363344297136047,0.08590302871220762,-0.0288771604807587,0.27821542178511144,-0.7654209606564145,-0.30693333305757475
-0.203558972355345,0.23110783775461677,-0.22583521910012122,-0.23350107694580616,-0.07011926780135914,0.15193650471771408,0.1426063451151621,0.06201095455206876,-0.13050513235612313,0.18828153035852888,0.0160092583386543,0.16009550786164767,0.0820999604485757,-0.03916814248346347,0.14170712359462673,0.0374319843424535,0.13557645409587252,0.08236839490257145
-0.06275544837534398,0.2789000609161374,-0.2950173435182826,-0.24726053151191066,-0.07209735509875823,0.2814288272172017,0.19096618923895572,0.2189867805978817,-0.25570540632810385,0.3395169686709219,-0.035023917518662,-0.02245410577328418,-0.0007355067633282087,-0.2559031837822383,0.18911297364088342,0.20614717712574648,0.35764588529716285,0.18787442752532726
-0.8847143561002822,-0.7160488588358086,-0.23850284421473994,0.04518286507296592,-0.026425289518823964,0.38713413499725563,0.18042537263118041,-1.2051843532347355,-0.7988827723476342,-0.2578954942791682,0.3736702508851747,0.7300683700229136,0.19981864473505823,0.021036936241937636,0.2913751365569175,-0.10214272464602536,0.5213388919250332,0.3579105568366373
2.881416874582165,-0.03435909855778087,-0.12745230469954077,-0.7316459137286672,-0.14784723698935087,0.48669977730991065,0.3275311934431336,-0.5195254129901896,0.30243717644260615,-0.9881369437351538,0.22207156458789604,0.2707900339966704,0.12445733237902346,-1.1632517063127088,0.3447491039874011,-1.2331291528078787,0.590283255512934,0.36884030277670976
0.25066575575623345,2.355641994794205,0.3954788079019494,0.4600369550443353,0.04635420994891299,-0.39980629670110784,-0.2607968907286994,1.7475864972505541,0.9459782038787635,1.6799832598824023,-0.4918927342337066,-0.8377505053597418,-0.09734269308934078,1.2474507301471485,-0.3727891498551266,1.868530608905065,-1.0947073796672475,-0.36557395231218737
2.1687297312041287,-0.1791513341360664,-0.18050265403046378,-0.22825323211187165,-0.05911060121393006,-0.21779959582444283,-0.1604336324408812,1.29076302086689,-0.11432363879068473,-0.0488789543685952,-0.28969174401758624,-0.5749290233117357,-0.11008853915140593,0.48001920344228155,-0.24842926128434847,-0.22875352975524024,-1.115354715503326,-0.4442685626164612
1.1078830897786611,-0.4195823397035888,-0.6702475686548399,-0.573392676515809,-0.12034340084118275,0.3383928971303636,0.26652466666500907,0.12331607927235637,-0.62907556386038,-0.46550819606784977,0.06457081206400261,0.1630339780586662,0.0706140689012957,-0.740574044657144,0.21959655047119134,-0.6738495340829589,0.3323457725301697,0.0978495766458222
0.24958498083977138,2.3122151128008257,0.40101005193377176,0.46002028656051314,0.049012517300049706,-0.42774218689491755,-0.2530168473243414,1.7455354061159019,0.9603532828373023,1.6433919669213906,-0.4717929979691116,-0.7773493772712085,-0.11005596649503382,1.2361815279301158,-0.42335551890378015,1.8362123664048882,-1.08466255357247,-0.5691391615344229
2.1574110519691154,-0.18437716217674532,-0.15616982307444854,-0.2048591665989894,-0.05229975230418823,-0.2615753948161277,-0.19560546402945805,1.349280800512975,-0.08830110339844462,-0.03626781870669227,-0.30018497058126914,-0.6114336309763503,-0.12726470814320895,0.5088366265562181,-0.2559819560634461,-0.21990367591455398,-1.140218695791404,-0.401202461814778
-0.8506671455708966,-0.4978800176172169,0.8889362614430679,0.9905774447307878,0.14091942628480666,0.0207772805015111,-0.11412837918565387,-0.9908119612957111,-0.4565894403933741,0.03375597944474342,0.3412634051289677,0.4996733242110498,0.14656500154555702,0.6058049744129946,0.1479518011727346,0.8281045312227965,-0.3067620239071466,0.03273718126941546
0.651094208268347,-0.20162970667645544,-0.6531391206420283,-0.16562110108635694,-0.04811404012458112,-0.38899113026565096,0.017749081327513273,0.42123188636449704,-0.5297142896035021,0.10333838024819578,0.006776639960679838,0.15623677257967142,-0.027392416659303875,-0.11436513162147202,-0.09363062314454067,0.20065530047260602,-0.24124975841918855,-0.41283016467390204
-0.029570199747264915,-0.19137948274935085,-0.7836519996592014,-0.8151194835013548,-0.1616887679860916,0.6828455348985775,0.5758141511297333,-1.6017401203646255,-0.6754282050278076,-1.0815587532343294,0.46869984831317696,0.8818688292473394,0.24314999429892284,-1.479651388934911,0.4907068817080714,-1.321925051710343,1.3390535803566557,0.5631435887788196
1.2253867956550377,-0.3553557951025952,-0.726351814681089,-0.8650374254280924,-0.1666846147796408,0.8153889165426178,0.5511559364129376,-1.3495187595171516,-0.5269774902948074,-1.1861690127283544,0.4568292384751542,0.8514370599898966,0.2221959492468819,-1.564623538486462,0.5116326486039308,-1.450740154129755,1.2713595452266433,0.5826023967102525
-0.7791242303744943,-0.5040847581227393,-0.9438054669251925,-0.4533637579358473,-0.08863008616364129,0.33430885194747995,0.3294733097277237,-0.6300279993286876,-0.8115749703281159,-0.5599751323455144,0.21214990284055693,0.4008017746749354,0.04305318497915708,-0.8052366468792236,0.26461340490640284,-0.5439356621049886,1.0295550270838183,0.42847168732630525
-0.8904741898741132,-0.7385438544180534,-0.33568686516454654,0.2545452346791693,0.005606914436426494,0.2747646417053713,0.09641466913591083,-1.140461246445677,-0.8627369521429865,-0.1547240320633831,0.34981190438830295,0.6538640429135674,0.16517403617037799,0.27388339131284234,0.23360050089495862,0.07674354872545597,0.3848823278485413,0.3202639318564924
