EMAi0.1_1,EMAi0.1_3,EMAd0.1_3,DR_5,EMAd0.01_5,EMAd0.001_6,EMAd0.1_6,|DR|_7,EMAi0.01_7,EMAd0.001_7,EMAd0.1_8,|DR|_10,EMAd0.1_10,DR_11,EMAi0.001_12,EMAi0.01_13,EMAi0.001_14,EMAd0.001_14,EMAd0.1_15,EMAi0.01_16
2.322109636873886,-0.05554231390104977,-0.49108962802617767,1.385155295169771,-0.33624877596549235,-1.0873582174097018,-0.10514500365618541,-0.1714410506656517,-0.20242820799751562,-1.2405076700484572,-0.3072813637083971,-0.15087384931467995,-2.023880543611076,1.0227544327352591,0.5700441461008156,-0.1847548768785943,0.4833183952206262,-0.9458422215046769,-0.5046242540700299,-0.09433808888781443
1.528693445760964,0.05289956049672075,-1.4469469194321716,1.5957785828812021,-0.37184899831713664,-1.0316672226761845,-0.0806318162126288,-0.33657316309952356,0.5387800195048387,-2.9581162862316264,-1.1601649801199774,-0.11199860439873051,-1.5939281909543819,2.937969039750078,1.6992947689072198,0.39517665353895387,0.9324273735790394,-1.4207410758250099,-1.4628765181103673,0.5388249322235367
-0.6645125399660661,-0.0020503188845387202,-0.32858236992521955,-0.15205099035118705,-0.1573461745923243,-0.8075342081178616,-0.010789305588080497,3.112703669946282,0.02121047546759057,-0.7475210677205608,0.04359433108165534,-0.7104568533975002,0.6782182814967214,1.232740565463103,0.14483311229271043,-0.5645123888995816,-0.5198291193096589,-0.363507307773029,-0.016133855206885147,0.010799682695531335
-0.3740912416571794,0.06789510451246258,-0.3228212466875784,0.488923291295903,-0.2542167383272456,-1.2445459324924577,-0.04230760163574843,3.006695482294984,0.7139281899000355,-0.7511863577273123,0.019310461235607156,-0.39853863775270343,0.6856354206160404,0.9924728424189814,1.0159090541490787,-0.04694180355345162,0.20080478301012694,-0.568510271894511,0.03443593334366977,0.8004141796046761
-0.7167769627631643,-0.054440746924236096,0.5515027856894072,1.9550847767055164,-0.7342295334517808,-3.3448075367300163,-0.17553893070758825,-0.6330561159582553,-0.5210873494005234,1.0163123513166425,0.4548161195063655,-0.674801494125065,0.5207883983939394,0.09613907372226987,0.6576998354541109,-0.4802320893413086,0.31229213743678824,-1.7302155483388648,0.5098749092533654,-0.3210501414494954
-0.6591068248564272,-0.05960717119073278,0.17865535751791348,-0.5093839449422606,0.20724359045706173,0.6128067947680154,0.09011371724237796,-0.9157383912450909,-0.5342584356586174,0.9183500723034167,0.32455884817467234,-0.44864416387174744,0.67124982427975,-0.8155012795923778,-0.3851257714259986,-0.1361333383425827,0.39099435839920343,0.12006757599236965,0.47669441105802113,-0.7978084220490717
-0.7223206200366163,-0.08505511803868923,0.3226910707124743,-0.6461061551441568,0.23075548074218047,0.5938645502126195,0.14261432478287075,-1.0110543321140437,-0.6712956359492639,0.8006762190058534,0.34116614806797096,-0.34030779579022674,0.6779895497691684,-0.957263899818694,-0.5784425706085775,-0.7842643294715135,-0.15930910165646045,0.12949843978312162,0.4615690464767974,-0.8800369589306771
1.790132958217497,-0.06499206134682459,-0.2558844532201565,1.1074260469958892,-0.2381147901873053,-0.7245583514779806,-0.03208022919805761,-0.3622939917080582,-0.3135213931323485,-0.9112293657064565,-0.16017155045607678,-0.2152489734313803,-1.5671912780656254,0.9243123026925449,0.2589273978588724,-0.31891542843437387,0.2341991159542902,-0.5996700163056206,-0.35574994050484016,-0.26499604810432775
1.5853364614087497,0.04042516153568687,-1.5952347628414156,1.563005539648191,-0.3556485651626878,-0.9992805780802299,-0.15077035155491783,-0.33368782154380716,0.5271368293500249,-2.930203883821697,-0.8668134114926066,-0.11350400364531234,-1.8207930605471538,2.9056127346663287,1.6768547476004982,0.39213236914695776,0.9173677314593743,-1.374717486546339,-1.4667665159540864,0.516639535420572
2.0299799475307725,-0.0548506553188232,-0.392092544738102,1.3380276786695138,-0.32250765431619804,-1.0444262006538738,-0.09212753476471253,-0.21289220767122957,-0.22085565588204586,-1.1360277588466,-0.26561168311490935,-0.143566952249493,-1.880039174437683,0.9946255946199491,0.5105725488232528,-0.2178987453002711,0.4913996717338439,-0.9129658376945087,-0.4941494108542992,-0.11709116661314267
-0.8152889807673981,-0.12782216421570466,0.7392389403379098,-1.3632560065438313,0.43520298448567796,1.2098745175808052,0.23724959561685385,-0.3533677834465192,-0.8160663949036435,1.2042936570278229,0.523392906809525,-0.7341446910217831,0.725181077742296,-1.0995962003490978,-0.9715781341020894,-0.9790168690595366,-1.3332413114595891,1.517010280158475,0.6024934094309349,-0.8314379263538972
-0.7933858486336307,0.15122021581278336,-0.38271311923711004,-0.6225151536182415,0.18790183707198735,0.39123461831265616,0.10370336072815599,0.2936114969615872,1.6822819875962811,-0.9471167008789156,-0.17809948081652807,-0.6724981471581717,0.7312637606580094,0.9681765675994245,1.5194674869625007,0.5905363041388303,0.4282046090967205,-0.33891736148757323,-0.1114788241396322,1.4913476045809353
0.06666252080520382,-0.06208829806996917,-0.02726038640763897,-0.12432962983959278,0.11528637374952905,0.4954730269133727,-0.007711576016165518,-0.6505975473073251,-0.37128209887769237,0.2637626104377004,0.07318118352068684,-0.12846891171418842,-0.03706923754437664,-0.03575013340488344,-0.3909770388622936,0.23478839940663873,-0.047636966344895074,0.28223673468307764,-0.021442956486829763,-0.3915362700084287
1.8831592904214036,-0.08125593696949793,-0.1383481874685243,0.9893019333266435,-0.2092365218080589,-0.7399269970987322,-0.05410232613174929,-0.33039081031910295,-0.39666281020397826,-0.6864279422626621,-0.101884321690533,-0.24433891147498313,-1.2060480071731852,0.5539486769667655,0.07275852813737188,0.020412319839942416,0.22448657069153075,-0.5972518070812369,-0.2804857345682728,-0.34826267482387435
-0.7320899152983787,0.14940887091318242,-0.4293981227301223,0.8241904463590952,-0.3272113689555616,-1.7088931568150016,-0.08626302121254498,3.0031136719846834,1.2802722290308686,-0.9746999021195045,-0.025916984578127113,-0.4145722762254644,0.7126538976291901,1.3627335263123206,1.381854531027128,0.2981557520644964,0.3607297516930993,-0.8409461187928555,-0.029543016216688665,1.2575741260921223
0.5934677406705429,0.1280757040288097,-1.0733081055237959,1.7711204134809575,-0.5577408701306541,-1.4811576072982724,-0.2299685020000131,0.3822262351122828,1.3634220927473053,-1.4087994400473058,-0.5603082845794813,2.814416917341972,-0.4384835468599759,1.2642167847553107,1.3940072919023105,2.8689785954116336,2.5981837429675263,-2.1678048889115655,-0.8815713620350453,1.6781917748025623
-0.49560271386136256,-0.10551098647128675,0.5856557166105573,-0.7861155726873655,0.2913100471092978,0.8805445886346397,0.13694248677432774,-0.7436393583431071,-0.5574370484310545,0.8589175532461722,0.37303381586081424,-0.1902868477456092,0.5793973936410549,-0.8639801794461137,-0.8082569114558918,-0.2671865290376021,-0.5814660556308482,1.0177299721038136,0.47355338141534736,-0.6630080551273119
-0.7701744908172475,-0.04761951552119138,0.38590297354825903,-0.7013217700037109,0.19388902248971307,0.3313913041692489,0.14466264799764417,1.0671507815727674,-0.1699892326966174,0.46629626072660835,0.331374455212369,-0.5684426302400059,0.7156401263480949,-0.34504488779444387,-0.20300030430787078,-0.5914288639877092,-0.7750557917822445,0.7738834760483069,0.39468486918375767,-0.13684334702566123
0.5247350945179915,-0.03464092089769546,-0.5327299751159474,0.49134493369573295,-0.059980020195108494,0.027899435941332113,-0.06893657633829316,-0.6130296451181855,-0.053815172262799395,-0.44434304420529386,-0.24699708224456673,-0.16338392458794831,-0.5906270603973903,0.8550557425823504,0.0865367802946431,0.3978391000218255,0.24726466435770134,-0.16816652764500922,-0.4582499273495826,-0.06003796677068493
-0.38395321226173884,-0.1330187021592437,0.7439215471971866,-0.9098388024247304,0.2760272832507512,0.5909058417829244,0.17026022885892972,-0.35768321021822136,-0.9062433573879916,1.1395727071355828,0.5050540778039281,-0.14026052344381487,0.44471901139252445,-1.2284663591996137,-1.1058774600703267,-0.8264362990764103,-0.8820400745398164,0.892255502411429,0.5916705859852431,-0.8970209494673109
-0.7904795191095629,-0.11413611494683078,0.665751743345215,-1.2607291233719364,0.39278091621834876,1.03954803920848,0.22661434727191418,0.18398496027197203,-0.714618477163208,1.0459779221296508,0.4841246917606755,-0.6514671704943522,0.7152023185477375,-0.9615102719166077,-0.8355458417515774,-0.9689344897555474,-1.2606561077078455,1.3765395652193468,0.5616804935014665,-0.7202793529711924
-0.7416044729284144,-0.09699041659532201,0.3847755054748299,-0.652102352502611,0.26033228926004764,0.6798135832940773,0.1113001875203958,-1.0988650152554393,-0.7972771976104921,0.9529531096922247,0.3467708098877337,-0.354543510657509,0.6875106308881869,-1.0623793997745299,-0.7406985089715837,-0.8828170880445242,-0.31234617037455276,0.30707930697938796,0.5061134139128676,-0.9770592636305956
-0.0885273414757557,0.022043701925616527,0.06684126419279537,0.9951056965198586,-0.20849260821632531,-0.7029594182409085,-0.030380046951220152,-0.08845530655885757,0.6884435702794456,-0.3320650597812554,0.027664098416055844,1.6404693698859443,0.18236198504069315,0.15266481639779347,0.303236931456043,1.7373746373569259,1.3183971085259771,-0.7219988356098359,0.034452844463848054,0.7829075290591645
-0.7506905448530387,-0.10644633350981536,0.5436268264070916,-0.17979142503604156,0.2039045967330299,0.44135723697341583,0.0988067519412681,-0.95856543435343,-0.8350946468080073,1.220038012868926,0.4469723162775284,-0.593349695838919,0.7059642681260783,-1.1300400290582386,-0.8045646127419872,-0.8060901956207356,-0.21364719302394675,0.4034241714081318,0.5789656025523244,-1.0037500314513315
0.34296832682485745,0.08288049947425843,-0.5253398482480929,2.13354393100273,-0.5858889424737592,-1.8632993966136064,-0.1620979068674943,0.4900656220160157,1.2210270982766378,-1.4774608866142227,-0.40059656427032586,2.3852407642084295,-0.16519422061028713,1.1528389078645127,1.1110877220824957,2.335731536438011,2.210789655366121,-2.0057985674688172,-0.46895745437288705,1.4048758466032958
0.38954790644372655,-0.14060654841040515,0.5026904011832721,-0.43400029644063476,0.24560209667933247,0.6997269931469953,0.11882182116351912,-0.9065836129405141,-1.0211520230506705,0.8144676818850729,0.3490608701923127,-0.4967408438987336,-0.3310071063256068,-0.8303999686385564,-1.0907702476716357,-1.149823722601663,-1.1930128302268384,0.9497918373052419,0.3695923618277328,-1.0376140321035516
0.12788072911658876,0.03781753275732094,-0.20265702936361163,1.5228322203459645,-0.3887054120146508,-1.2294250515751703,-0.08701296521959262,0.19893011200252358,0.8712385755972994,-0.8716797708308964,-0.16416390002866718,1.8168831587963812,0.019480975419363684,0.6080755409584252,0.67604856369831,1.9411096603248668,1.7161668352948232,-1.3252575747826731,-0.19960931111307556,0.9962048401608112
0.26926841121629486,-0.14571688053428253,0.590047683746268,-0.4640734979410407,0.24770404827469897,0.7087695005727142,0.11542134625405992,-0.9011229000384229,-1.0319581943946747,0.8436258145776426,0.37950882887896714,-0.4960775816216595,-0.304429566994144,-0.8765078664660393,-1.1124337196145777,-1.1463291735955883,-1.2205750164912235,0.9636740931547239,0.41197228929876134,-1.0486081540843635
-0.7494153387899789,-0.10812032713827006,0.3704811718806333,-0.8139327157380641,0.2943567513795563,0.8196812796536112,0.14142039890710423,-1.1091094596266464,-0.8634878248782678,1.03152309823305,0.337860254006417,-0.4108418847509796,0.6937875989517934,-1.1252223262705037,-0.8382847862089094,-1.0035975436637488,-0.5413965132195323,0.5137410804492514,0.5115943776614362,-1.0241018695608584
-0.764883242335856,-0.11696694509888929,0.49192480053224485,-0.8488813582582775,0.3408279606719623,0.9181469515137488,0.14372864087814827,-1.136423376776708,-0.9227892423259093,1.1292710521335172,0.42556828442860756,-0.45009619718798993,0.7072045059591507,-1.1997847904763561,-0.95493842701059,-1.045439769764527,-0.6754280980049082,0.6969832052381589,0.5433001968303806,-1.0762972830230273
0.5165626970914252,-0.036585292882259764,-0.28230573585967494,0.4225995549028013,-0.007934559081523006,0.08730509272533504,-0.061763304494674466,-0.5990168399308589,-0.08464564425523531,-0.39718545879110445,-0.1964040891710293,-0.15448564983285523,-0.4926617390168941,0.8715840819474278,0.09752986813284438,0.3488926050351282,0.1514846475483112,-0.10080517150977397,-0.523311885588956,-0.06567214029479465
0.7376060943144699,-0.04187511763928692,0.20707716785323635,1.1611691539763433,-0.3111741395394411,-1.8126125254894823,-0.07980833529322928,1.4918603106180004,-0.0374812544199895,-0.32917965974136665,0.1689961757702972,2.218437078150362,-0.21926978842967323,0.16246850656599593,-0.04079169953821085,0.9228346868338845,0.7339775151944943,-1.0585971237348857,0.14149377888672396,0.16863130292064712
0.3945088755567115,0.05132986979616874,-0.3646995095426098,1.7384680361209928,-0.4757742546806165,-1.3935320933400865,-0.12579341781725054,0.46326142012178684,0.969431404003276,-1.2349900380645988,-0.35045983460034985,1.6414669457160431,-0.20522880097026844,0.8914529662944669,0.8622127000604758,1.8968249106077553,1.8293383904953484,-1.6387634105661273,-0.4639234797769721,1.1239081520219187
4.509051542935296,-0.05910517652792168,-3.1977256111001924,1.035887422485229,-0.4952746392854885,-2.2633055635991908,-0.08424174986492802,1.6739853674948248,-0.21742304137483778,-2.111376718902589,-0.17882255779920822,0.33750728577959666,-6.451195085963557,1.2159637530951288,0.2896867158455396,-0.6338934070347746,-0.1355378107339312,-1.4318200960600704,-0.2970264975463774,-0.19710652309206703
0.11384843046579653,-0.11078641580130401,0.46395890768662096,-0.33409023431916995,-0.031602266728881986,-0.3856686836813451,-0.04997288621426178,0.9477375495768208,-0.7175638076441495,0.41005299852078547,0.3344202364924535,-0.1125852060933331,0.15435684423726148,-0.5451134537384407,-0.802658739527548,-0.7018329589038841,-0.6947992941056639,-0.04451522639240537,0.3882762516237562,-0.6919062639296389
-0.1801486140119881,-0.06542305709665322,0.25619001751277126,0.13261677422989837,0.029676516227067327,0.17169338902511339,0.08216400160347669,0.010665939840098193,-0.1810103565877734,0.009357324182514523,0.14341650782485468,0.6191853722842979,0.35901252304246906,-0.11218459651532871,-0.24396084695934786,0.07381584316412183,0.014534102221719438,0.3141908813692839,0.16799060620515277,-0.24887364157263112
-0.7824077400325131,0.1451851192345576,-0.0097085719153276,-1.0078524251616434,0.32740691531982047,0.7235449577063388,0.1431421122318825,0.7423332630947086,1.389960358491637,0.002349333766749176,0.10946410363400635,-0.5738191771318352,0.7253866483480115,0.6864974204705746,1.3564817759632568,0.849987560421836,0.3516572027244081,-0.007882932975076066,-0.020555727956170368,2.0480176339280693
1.7583567934907547,-0.14048529333872634,0.49154976738457057,-0.3508736313896083,0.16666213676445696,0.0425247874516901,0.11163496817843005,0.22518440604010173,-1.000870900710571,0.3965675963102996,0.36065955675833594,0.13964462826405857,-2.03547374925045,-0.4402420153278996,-1.0118573514422833,-1.124595106235728,-1.0715068871967952,0.5302911278470934,0.39100330731585986,-1.0159084359961297
1.2085908571781319,-0.08501386596947398,-0.21525656403852905,0.7578251767541948,-0.10004935181226932,-0.3943404483026093,-0.03710723902621801,-0.5193567290523821,-0.5029202183710295,-0.5268507745992956,-0.10045866428268778,-0.28509707018176644,-1.58682321725634,0.5410351829500236,-0.06464254035955094,-0.49149067583291867,-0.14003895760213644,-0.22792018842927325,-0.2342352882227547,-0.478640333299147
-0.8034520917460739,-0.08827000039751629,0.5668980060602504,-0.9631615457307023,0.31559223090075067,0.7328406553399776,0.19967355839447215,0.22073480093940506,-0.5084107559431432,0.8334630025792148,0.4357443594038987,-0.6726003612681337,0.7158527257730243,-0.688872579220598,-0.5659181018091762,-0.7602690833430166,-0.9849264562144681,1.1117966369045507,0.4926411204999686,-0.5098057625079254
-0.11223779874314996,-0.009838689543292244,-0.35294110184310784,0.622088968659713,-0.27347442771779307,-0.5355265422448131,-0.12426570502550854,-0.11340131114050525,0.1320003095484148,-0.3819394501594874,-0.1328976556996874,0.3108960399025733,0.3094858532070978,0.6228251477672127,0.4129665028498822,0.8726345470305031,0.8763896830306142,-0.5297139171070914,-0.19904405416984675,0.2137063309481221
